"","facebook_alphas","facebook_gammas","facebook_thetas","instagram_alphas","instagram_gammas","instagram_thetas","print_media_alphas","print_media_gammas","print_media_thetas","radio_alphas","radio_gammas","radio_thetas","tv_alphas","tv_gammas","tv_thetas","youtube_alphas","youtube_gammas","youtube_thetas","train_size","tv_inflexion","youtube_inflexion","facebook_inflexion","instagram_inflexion","print_media_inflexion","radio_inflexion","tv_inflation","youtube_inflation","facebook_inflation","instagram_inflation","print_media_inflation","radio_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score"
"190",2.3311754715,0.65814474283,0.369029110475,1.48208072225,0.74463863822,0.175760273015,2.315530113,0.69330240544,0.56351134264,2.310702469,0.77851826946,0.37904005219,1.941644402,0.68295689789,0.77663989409,2.1425508145,0.67816056726,0.428149201035,1,458018001.439249,91160568.7021087,42608083.002599,15692966.3115557,22508500.1508109,61439389.5151652,4.40917842223088,1.74293790285354,1.58180157466341,1.212202761294,2.2769703230745,1.59859901019674,0.393536259099289,NA,NA,0.13556062029224,NA,NA,0.13556062029224,0.407800899953355,0,4105793.83119546,0.06777048714,60500580.1432401,1e-04,0,0.0614500045776367,13.302191734314,"1_95_2",1,95,2,190,TRUE,TRUE,1,0.233168938080431
"191",2.509507716,0.74451008098,0.36620215316,1.51013190425,0.61242416709,0.23882923733,1.99106333575,0.69722672493,0.529434905805,1.20092875625,0.87418416741,0.26311981993,1.872331268,0.84988484299,0.70318591041,1.938834556,0.62648467985,0.305654365495,1,439850771.15813,70796969.0807368,48008791.6429625,13879693.2744176,21099802.5864411,58833801.1672975,3.33422407074472,1.43750578588717,1.57478419689028,1.3121133547976,2.1137715739924,1.35118733528277,0.105210583622449,NA,NA,0.164661302504336,NA,NA,0.164661302504336,0.488762314769561,0,14387946.315056,0.2377387879,60500580.1432401,1e-04,0,0.0598618984222412,13.3799307346344,"1_96_1",1,96,1,191,TRUE,TRUE,7,0.31525287247405
"192",2.168075815,0.99739373165,0.346483702765,0.88748837125,0.45397953291,0.298513284095,1.86792831375,0.40953325166,0.63820217494,2.19668018875,0.47213687092,0.51259717407,2.570671429,0.41791374217,0.5215446011655,0.629484582075,0.8777092041,0.459439023165,1,137049721.44881,123942580.165539,62598020.5504032,11080589.7083917,15817818.3939571,46628942.2342603,2.08005982494109,1.84288327706636,1.52751625318595,1.42310178528908,2.7407650640514,2.02660283993474,0.0507414980177182,NA,NA,0.169599034254977,NA,NA,0.169599034254977,0.566887973646208,0,21074728.0057758,0.3482740988,60500580.1432401,1e-04,0,0.0507359504699707,13.4412868022919,"1_96_2",1,96,2,192,TRUE,TRUE,11,0.337363159255055
"193",1.60923072725,0.49976216652,0.215361207205,1.221226524,0.53441435521,0.26488968293,1.526145888,0.73821063503,0.475297631705,1.37940844625,0.39127238603,0.3897989117,2.3745335595,0.43993342419,0.5180970024375,1.19019627,0.77263609008,0.44912051696,1,143272181.916048,107320419.799119,26762833.1388898,12501627.6096825,20153613.5529867,31385805.0528884,2.06531440792901,1.80868570675511,1.27334500319237,1.35837268569699,1.89768055296655,1.62624665228197,0.0299956643811691,NA,NA,0.171442292292394,NA,NA,0.171442292292394,0.491801907342109,0,24973924.1155046,0.4127294488,60500580.1432401,1e-04,0,0.0563089847564697,13.5143978595734,"1_97_1",1,97,1,193,TRUE,TRUE,14,0.332621834378384
"194",1.79670534025,0.68459270255,0.45458425991,2.9016283395,0.84568885049,0.332489119345,2.127412656,0.85835666698,0.325765730977,2.31274188325,0.326358309236,0.344902273515,0.81577291325,0.73151281593,0.80926980266,2.81399910675,0.51835851212,0.34702103535,1,562428801.465942,61917309.9622257,50618368.6687149,21588119.248506,18442908.7800631,24502317.298093,5.14593428814146,1.52795390470571,1.82836296443823,1.49508446124025,1.4798059922508,1.51679106078129,0.00412271651424112,NA,NA,0.173713687815344,NA,NA,0.173713687815344,0.374004587046995,0,32890798.7014377,0.5435987121,60500580.1432401,1e-04,0,0.0481758117675781,13.5712199211121,"1_97_2",1,97,2,194,TRUE,TRUE,13,0.328414377646839
"195",1.40402162875,0.67594916191,0.293639153805,2.0040728825,0.57425296605,0.27652178103,1.74342658575,0.48442052041,0.64383246394,2.20694500175,0.63346545449,0.4455208381,2.231664221,0.82731293622,0.652143569935,2.15181663975,0.48279786427,0.50607210095,1,368585127.206831,73688656.2052235,39631644.2428645,13629518.1185067,18984160.9270506,55549127.274271,2.85115778926397,2.01498210937301,1.41378717804189,1.38008950417699,2.78350240903442,1.78630264064515,0.374615963867907,NA,NA,0.137658972199049,NA,NA,0.137658972199049,0.559645872681849,0,4400781.58657572,0.07264675868,60500580.1432401,1e-04,0,0.0698068141937256,13.677188873291,"1_98_1",1,98,1,195,TRUE,TRUE,3,0.259909795369655
"196",2.00657717825,0.84200030136,0.1708388106815,0.91291680125,0.66032286808,0.142179855655,1.74070382925,0.81645513731,0.30039262244805,1.1440764595,0.74456441904,0.36239478845,1.42275590125,0.76394572546,0.61803474151,1.72879206325,0.69967916443,0.51277252153,1,311250108.069923,108039779.894849,43019089.1899965,13415851.5215966,16934641.5130515,57328441.6789778,2.59948136061653,2.04237295312894,1.20524393389544,1.16497083169085,1.42650230806765,1.55763372127636,0.786904925946688,NA,NA,0.080097946554022,NA,NA,0.080097946554022,0.656735042791679,0,1691371.50851149,0.02785907169,60500580.1432401,1e-04,0,0.0580880641937256,13.7460317611694,"1_98_2",1,98,2,196,TRUE,FALSE,NA,0.176823910748171
"197",1.76609714075,0.60566456627,0.28947472399,1.93910882425,0.64145801732,0.25663555726,1.9611256415,0.68334648114,0.4174063093,1.3732654095,0.5258981109,0.32028944307,1.14283201575,0.41787960072,0.69421119284,2.044379839,0.60453837827,0.42374315691,1,210316981.14384,80716408.0318748,35329777.9174664,14854219.5952371,16883715.3260519,38150204.1274899,3.23777094811119,1.7297253198234,1.40554018469197,1.34337214170157,1.71066621827955,1.46282761109247,0.0249177876486254,NA,NA,0.171890448264447,NA,NA,0.171890448264447,0.319890664291495,0,26371672.5798031,0.4358348182,60500580.1432401,1e-04,0,0.062647819519043,13.825945854187,"1_99_1",1,99,1,197,TRUE,TRUE,2,0.3209762121282
"198",1.6963685835,0.60869942768,0.36981760689,1.95002989075,0.58018564952,0.224313287595,1.433371942,0.51220965955,0.604999712465,2.6481330605,0.53699451643,0.360437510435,1.547069248,0.95537618258,0.77037533488,2.9676964725,0.48366415319,0.379807209225,1,625189401.238939,60501999.2279626,39450719.2781148,12924636.6150854,18230417.5064143,41228433.1159648,4.29120156282951,1.60813198679544,1.58377003052094,1.28768653364957,2.51320707250606,1.55295455262218,0.350092733311555,NA,NA,0.14033203516008,NA,NA,0.14033203516008,0.519204232318142,0,4821989.98602667,0.0796095105,60500580.1432401,1e-04,0,0.0541620254516602,13.8916807174683,"1_99_2",1,99,2,198,TRUE,TRUE,4,0.25952439494873
"199",1.82772878325,0.66998009055,0.336150326005,1.5108984205,0.43891055997,0.28460877267,2.10378916075,0.62980158673,0.573851888695,2.2112942625,0.353213886789,0.29521484408,0.5501421116,0.51274940484,0.596196697415,0.82066324875,0.50571586532,0.457462799615,1,198046918.612263,71186288.4074375,41472418.4098054,10523999.8900149,20906561.8609038,24774420.234986,2.46042777649297,1.83623432902102,1.50386093563137,1.39560114654606,2.33159572976516,1.41166767056483,0.29094483776584,NA,NA,0.146578792182996,NA,NA,0.146578792182996,0.28884817395753,0,6017137.34542,0.09936579851,60500580.1432401,1e-04,0,0.0702998638153076,13.9791626930237,"1_100_1",1,100,1,199,TRUE,TRUE,1,0.25357398315056
"200",1.66136537325,0.44842573046,0.222539564195,1.56587036125,0.62202036664,0.3119634608,1.20253634525,0.68381900585,0.445801383035,1.10882585975,0.307285976355,0.337853263715,0.502888533255,0.58973821128,0.79853189352,1.948869476,0.6840675629,0.51805800138,1,432723158.177948,106611438.793806,24203337.5910653,15450270.1412522,17721103.4217773,22841503.6259983,4.87775382804735,2.06450787468856,1.28505170775919,1.45075398809762,1.79755570389163,1.50093284975398,-0.00650064493858649,NA,NA,0.174637761474688,NA,NA,0.174637761474688,0.371216431226007,0,37733410.6496163,0.6236491223,60500580.1432401,1e-04,0,0.059380054473877,14.0499048233032,"1_100_2",1,100,2,200,TRUE,TRUE,13,0.330648080692129
