"","facebook_alphas","facebook_gammas","facebook_thetas","instagram_alphas","instagram_gammas","instagram_thetas","print_media_alphas","print_media_gammas","print_media_thetas","radio_alphas","radio_gammas","radio_thetas","tv_alphas","tv_gammas","tv_thetas","youtube_alphas","youtube_gammas","youtube_thetas","train_size","tv_inflexion","youtube_inflexion","facebook_inflexion","instagram_inflexion","print_media_inflexion","radio_inflexion","tv_inflation","youtube_inflation","facebook_inflation","instagram_inflation","print_media_inflation","radio_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score"
"190",2.0018915195,0.4114949045,0.4351606499,2.95402582025,0.59508724665,0.350178984055,1.03428067725,0.93961979263,0.447924156345,1.27113901525,0.75319593501,0.36246053413,1.976576081,0.45498159586,0.748727701355,2.38153761775,0.71787364556,0.39029457839,1,274571814.511422,91175046.9990831,29447141.915464,15562816.1605703,24439456.9835222,57998608.5029316,3.92798918776576,1.63558061543242,1.76587408500463,1.53551934058393,1.80440732738303,1.55779138685635,0.738105098999374,NA,NA,0.0887969805991286,NA,NA,0.0887969805991286,0.622539796315769,0,2317965.75757108,0.0382169379,60500580.1432401,1e-04,0,0.057671070098877,13.3052649497986,"1_48_2",1,48,2,190,TRUE,FALSE,NA,0.182496565913954
"191",1.73833408025,0.85720281407,0.46924960347,2.60727847225,0.92569947832,0.1339813525065,2.69393375675,0.50820544122,0.491511488,1.63565164325,0.64816746832,0.539501593885,1.3332043195,0.37629465956,0.59519601749,1.38754154025,0.41139347737,0.4914612925,1,144996443.921811,61243372.9131019,65014790.8537012,18644013.8529241,14294056.1930798,67408666.8597614,2.45441153178397,1.95771761284,1.87855344239458,1.15399309332228,1.95761844989915,2.14229662607257,-0.0359748373360269,NA,NA,0.17717634187794,NA,NA,0.17717634187794,0.254969243682625,0,58017107.7638365,0.9589471581,60500580.1432401,1e-04,0,0.0552139282226562,13.3712730407715,"1_48_3",1,48,3,191,TRUE,FALSE,NA,0.333656010236143
"192",1.6262241465,0.63691931168,0.34919489338,1.99620821025,0.75306566949,0.36108354636,1.642657857,0.50427412957,0.322494290385,2.1501381245,0.90369945153,0.356805428695,2.44825140175,0.658207892,0.80737222873,1.9119927555,0.65987596337,0.391927082935,1,501838538.589928,84009151.8040365,40120844.557125,19996104.023513,10785000.8618473,69017379.8633145,5.09642150154258,1.63993765084055,1.53384646435185,1.56155086444392,1.47271079295551,1.54434574492784,0.0127388373317585,NA,NA,0.172960588214969,NA,NA,0.172960588214969,0.496270949434642,0,29806489.2349673,0.4926137807,60500580.1432401,1e-04,0,0.060032844543457,13.4424500465393,"1_48_4",1,48,4,192,TRUE,TRUE,16,0.339617299707438
"193",1.99974733925,0.347136046034,0.42108107439,2.63964467675,0.87941996798,0.316352000165,1.403669842,0.65676265212,0.35639211501,0.747082736175,0.78420761277,0.344585454495,1.99217955725,0.5921892323,0.587528305655,1.820718474,0.36801764949,0.431902765325,1,224103975.717535,49757591.9083986,24276644.1477881,21970437.9266117,14752608.5828576,58850191.2647912,2.40927050313242,1.75435357222865,1.72318287299919,1.46001010091324,1.54970119200515,1.5160711082975,-0.0236191326186397,NA,NA,0.176116612929528,NA,NA,0.176116612929528,0.47581009252054,0,46781789.5659398,0.7732226276,60500580.1432401,1e-04,0,0.0577261447906494,13.5198769569397,"1_49_1",1,49,1,193,TRUE,TRUE,17,0.345363168185822
"194",2.8382339085,0.44281775326,0.379768287385,1.82886580375,0.82712509696,0.10100013349765,1.8130352955,0.95371088776,0.539557417925,1.41127253775,0.51505453522,0.46927269504,0.766414962,0.8763544808,0.635914819985,1.27137234825,0.316397903375,0.400337636975,1,373814944.41548,40782521.3644132,29108102.6234473,16096006.7034106,29456790.6478855,47035187.6450893,2.72560238424041,1.66275671554694,1.60903921440378,1.11184542573917,2.15975502005151,1.86456291321108,-0.00379561229343062,NA,NA,0.174402928701807,NA,NA,0.174402928701807,0.246492166214565,0,35735212.1422543,0.5906180614,60500580.1432401,1e-04,0,0.0536880493164062,13.5839290618896,"1_49_2",1,49,2,194,TRUE,TRUE,1,0.326066211769436
"195",1.995476966,0.81087878051,0.281575827565,2.1892253575,0.53498133218,0.16546406293,2.577432907,0.86737701559,0.64386761514,1.23252768975,0.3045440617481,0.546875630695,0.74922897115,0.90776813972,0.607014146015,0.6765093342,0.322898617042,0.456882871315,1,359889868.538086,45410022.0578783,46848598.372899,11147054.0696438,33995107.9056847,32137783.3097034,2.52739785035854,1.83429223545226,1.39015901422118,1.19731872172967,2.78377341432402,2.17636269751788,-0.0299007438986654,NA,NA,0.176656171058079,NA,NA,0.176656171058079,0.199325704782372,0,52103934.9452606,0.8611999269,60500580.1432401,1e-04,0,0.0538442134857178,13.6474850177765,"1_49_3",1,49,3,195,TRUE,FALSE,NA,0.331640955053235
"196",1.841361346,0.89734372656,0.424696244655,2.57773203025,0.69933451103,0.1257074923385,2.29782431575,0.64945456175,0.5011357481,1.82188965925,0.37392052185,0.54788310349,1.14161439425,0.78319518646,0.68800116804,1.620633815,0.62624867107,0.37521039886,1,386798250.076757,77823098.8550534,63123239.9120726,13962432.6680952,18600594.053845,39538238.4537352,3.1742326954901,1.5963882951807,1.73394643039192,1.1431222322688,1.99502121423234,2.18110173613121,0.0326870692276616,NA,NA,0.171204282464862,NA,NA,0.171204282464862,0.299453610495506,0,24434931.6935937,0.4038196776,60500580.1432401,1e-04,0,0.0533239841461182,13.7103979587555,"1_49_4",1,49,4,196,TRUE,TRUE,3,0.319157509518044
"197",2.48503344575,0.3799129793,0.477684216755,2.3642169415,0.83012591065,0.3562042889,1.52541760975,0.65202984649,0.45474582872,0.78379170925,0.93483484967,0.348297056725,2.80316355125,0.5894136182,0.648352630125,1.13185091625,0.85303054093,0.353604020185,1,259898558.423154,102825400.713408,29248562.1627342,21892156.3834848,17161503.2328172,70526124.1571824,2.82080442748997,1.5434059359711,1.90868776931225,1.5497949317828,1.8267834255241,1.52454872615156,0.0564749116564998,NA,NA,0.169086079072939,NA,NA,0.169086079072939,0.519084968438659,0,19992005.7869075,0.3303762456,60500580.1432401,1e-04,0,0.0748810768127441,13.8069150447845,"1_50_1",1,50,1,197,TRUE,TRUE,14,0.332653739659855
"198",1.38632329125,0.52229678247,0.263454898445,2.332839367,0.99656683663,0.18100868986,2.46737865825,0.77289202219,0.57454782873,2.01099909,0.45894559639,0.525877807485,1.30128057925,0.79004179056,0.67775077026,1.916005334,0.62302897011,0.378894547125,1,378462928.351518,77833038.7868039,29532117.2852853,21125416.3463813,25695339.0478311,46483063.4819722,3.07463876705174,1.60578667325887,1.35611337939369,1.21993307147206,2.33536640340854,2.0820990065092,0.175691372067133,NA,NA,0.158043285665392,NA,NA,0.158043285665392,0.334121780893747,0,9794445.87516746,0.1618062956,60500580.1432401,1e-04,0,0.0573229789733887,13.876424074173,"1_50_2",1,50,2,198,TRUE,TRUE,2,0.286099494194022
"199",2.38713884875,0.96610290628,0.427792372165,2.54249406475,0.93505202712,0.13296821479,2.74061230025,0.59196497015,0.480705721315,1.6939687375,0.81557143127,0.44530163499,2.411599329,0.43006109816,0.67959752643,2.89628991275,0.69741769571,0.356092613915,1,207138734.221723,84359230.4515653,68303552.6964129,18812168.41925,16320920.5201819,71491923.6723391,3.09211790565239,1.5493288776623,1.74327206300882,1.15265085554049,1.91726058949277,1.78561108141735,0.00128255447236614,NA,NA,0.173961220199449,NA,NA,0.173961220199449,0.342818558493322,0,33493260.0182418,0.5535576508,60500580.1432401,1e-04,0,0.0529968738555908,13.9406430721283,"1_50_3",1,50,3,199,TRUE,TRUE,10,0.328651924275789
"200",2.92009153675,0.92529873287,0.1505210738512,2.19794805025,0.41584430396,0.229019216935,1.44426395675,0.97300427803,0.54312779428,2.61199781275,0.75213493444,0.401647796475,2.28184527825,0.80535193919,0.67367925631,0.54862403255,0.51508169186,0.47732236826,1,381243732.044067,74889063.7698991,46314874.8207474,9315184.3085421,30272614.8498547,61444956.9776156,3.03679223416965,1.90530483356426,1.1765280732281,1.29550528259742,2.17645503773682,1.65782654473859,0.0281940002333848,NA,NA,0.171601434950729,NA,NA,0.171601434950729,0.496042926615748,0,25557114.5307334,0.4223698314,60500580.1432401,1e-04,0,0.0663940906524658,14.0175321102142,"1_50_4",1,50,4,200,TRUE,TRUE,14,0.336145111648045
