"","facebook_alphas","facebook_gammas","facebook_thetas","instagram_alphas","instagram_gammas","instagram_thetas","print_media_alphas","print_media_gammas","print_media_thetas","radio_alphas","radio_gammas","radio_thetas","tv_alphas","tv_gammas","tv_thetas","youtube_alphas","youtube_gammas","youtube_thetas","train_size","tv_inflexion","youtube_inflexion","facebook_inflexion","instagram_inflexion","print_media_inflexion","radio_inflexion","tv_inflation","youtube_inflation","facebook_inflation","instagram_inflation","print_media_inflation","radio_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score"
"190",1.69338495775,0.56895495949,0.330931728145,2.32695899475,0.69955480369,0.22427698444,1.71479022875,0.68608569573,0.405871054905,2.1787395505,0.77935070645,0.44346137839,2.237110101,0.82935085133,0.827796426055,1.18269859125,0.349529853373,0.50805475526,1,694360215.361584,53531363.3678861,34977463.3095409,15583125.5064355,16636634.3028566,68107138.7312763,5.68504157286476,2.02301061503757,1.49219063882978,1.28762658379824,1.67772091207298,1.77982642027351,0.0583538239245111,NA,NA,0.168917638279025,NA,NA,0.168917638279025,0.380400748070689,0,19902813.8253437,0.328901865,60500580.1432401,1e-04,0,0.0780379772186279,5.94048404693604,"2_18_2",2,18,2,70,TRUE,TRUE,11,0.316000584372865
"191",1.18151451925,0.75195689217,0.33701006345,2.52412564875,0.62932839618,0.32842232518,1.79937719825,0.85403981234,0.42990433113,2.18067953325,0.639431519,0.434350354615,2.1372897375,0.65298641329,0.63400918321,1.55968848225,0.49854628801,0.49712712302,1,277149421.045284,74934159.1469313,46599916.9531466,15977279.7896662,21542868.4803007,55043087.9736823,2.71158093019439,1.97953508911376,1.50580108873924,1.48608753812537,1.74785311898696,1.75173214576686,0.0395638286954401,NA,NA,0.170594639734537,NA,NA,0.170594639734537,0.424459580908699,0,22974382.4904373,0.3796761856,60500580.1432401,1e-04,0,0.0727589130401611,6.02968907356262,"2_18_3",2,18,3,71,TRUE,TRUE,15,0.323281040227599
"192",1.552699617,0.51288040991,0.417928552045,1.43365574525,0.5376074274,0.165087765645,2.644074652,0.45921967208,0.36147533427,0.84912612275,0.52776869619,0.535342644615,1.35525908775,0.49903578289,0.68526915589,1.62708502325,0.6963587999,0.36757317843,1,244444364.259155,85600375.7161016,35686327.1007387,11197146.3174528,10393795.9823167,54441985.5278766,3.14706297669112,1.57725088074592,1.71390522710929,1.19678167169087,1.56194586208612,2.12355215826602,0.0386377613912728,NA,NA,0.170676864904203,NA,NA,0.170676864904203,0.372703437400285,0,23274965.0013698,0.3846449408,60500580.1432401,1e-04,0,0.0606720447540283,6.10349702835083,"2_18_4",2,18,4,72,TRUE,TRUE,12,0.320096898953937
"193",1.61605563325,0.80792355376,0.30484376761,1.07083511875,0.66366416541,0.14374843032,1.97220420375,0.88557165604,0.543831328475,2.33927804975,0.78803476505,0.585235298755,2.27004963775,0.79092382297,0.827773557055,1.50029083,0.45875298124,0.4658986057,1,662115633.951101,65461773.2634787,48033720.5284648,13506404.5906522,27592136.5470506,90001500.3716466,5.68430668905518,1.86495486864337,1.436464169778,1.16709498816808,2.17977623718445,2.37275363928208,0.108766376380661,NA,NA,0.16433380404816,NA,NA,0.16433380404816,0.461984438889106,0,14171387.1856302,0.2341589745,60500580.1432401,1e-04,0,0.105937957763672,6.23252296447754,"2_19_1",2,19,1,73,TRUE,TRUE,11,0.310557234936045
"194",1.492409872,0.331072947311,0.31579420823,1.88427088325,0.62071086187,0.321085718175,1.91564654725,0.45808917894,0.5086369558,1.51365799,0.47870852391,0.385327974145,1.424874324,0.62176900231,0.76720356873,2.10010777125,0.77933748331,0.361975677745,1,401935931.627326,95047405.1862404,19958205.7999414,15604749.1098335,13309163.7036483,38139049.8582706,4.23384314196372,1.56351279111796,1.4593406051557,1.4701274103221,2.02517908897202,1.61464183695713,0.00821954506923772,NA,NA,0.173356008893387,NA,NA,0.173356008893387,0.433072648991578,0,31528707.0017049,0.521082764,60500580.1432401,1e-04,0,0.107831954956055,6.36275696754456,"2_19_2",2,19,2,74,TRUE,TRUE,18,0.330990524774148
"195",2.18381529,0.83945589677,0.295418683025,1.54020268525,0.58936663301,0.219803827325,2.92753053825,0.67897181784,0.433389841445,0.8134241765,0.59317578087,0.2679846431205,1.541443013,0.49682893531,0.74628996791,1.5125937775,0.42699312311,0.528752046175,1,297206375.717904,67820516.8640965,49326347.3083793,13059931.4347092,17227437.2533112,40167300.0509123,3.89090169467629,2.11078513208401,1.41734083138251,1.28028221516888,1.75851401528691,1.36001894424152,0.217620310972157,NA,NA,0.153971347601476,NA,NA,0.153971347601476,0.294983864351313,0,8153183.0682332,0.1346755318,60500580.1432401,1e-04,0,0.0783560276031494,6.46179294586182,"2_19_3",2,19,3,75,TRUE,TRUE,2,0.273411004049492
"196",1.761214632,0.82133105416,0.41534888982,2.19163721125,0.6918011265,0.290384513515,2.3320173275,0.57567857338,0.551084167775,0.507596664225,0.6404398312,0.38260565724,1.14612558275,0.53549682534,0.599711484985,1.87734507475,0.87028354047,0.27178971184,1,208578608.248361,94185518.8224566,56914612.5848934,16710007.049106,18207399.5684942,50814532.6541645,2.48179497976983,1.37105399405592,1.70638744152807,1.40689455900324,2.21461520100915,1.60765674076913,0.0186572266905204,NA,NA,0.172441380689515,NA,NA,0.172441380689515,0.339751221210165,0,27897390.5015547,0.4610555765,60500580.1432401,1e-04,0,0.0623970031738281,6.53534507751465,"2_19_4",2,19,4,76,TRUE,TRUE,8,0.323056593659986
"197",2.58830302575,0.52599898559,0.23584331133,2.4004869505,0.63584828697,0.2715754313,1.599168297,0.56970704439,0.47566536407,0.64242095715,0.46415757351,0.369109380075,1.419273264,0.48041182012,0.71469830221,1.97371355175,0.80328951407,0.464778844925,1,257974049.724472,114417132.099051,28813611.3445652,14998408.9584832,15563729.8006553,36092719.6484113,3.46669688353819,1.86109114272148,1.30732668302464,1.37077058211873,1.89899925216811,1.57390298281784,0.424906363317794,NA,NA,0.132008047714625,NA,NA,0.132008047714625,0.382319532091233,0,3679739.25365588,0.06072762596,60500580.1432401,1e-04,0,0.0859389305114746,6.64899802207947,"2_20_1",2,20,1,77,TRUE,TRUE,1,0.221600243804737
"198",2.195180685,0.93879032546,0.430284564315,1.64933508075,0.54441955643,0.282762653675,1.8800581845,0.94531034316,0.443155324025,2.5450683145,0.95742021233,0.2579495933195,1.866824568,0.43300471996,0.71020755728,1.98621320275,0.45058187179,0.52541813178,1,229162195.17153,71142927.1540081,66643770.6742856,13023380.4941331,24386551.275235,64019845.4470694,3.41378905803703,2.0961381856866,1.75085178917144,1.39202950100785,1.78908758418323,1.34192626963266,0.143265232672549,NA,NA,0.161121806619578,NA,NA,0.161121806619578,0.352655277364142,0,11651903.9127312,0.1925108574,60500580.1432401,1e-04,0,0.0620439052581787,6.7232460975647,"2_20_2",2,20,2,78,TRUE,TRUE,7,0.294323678632365
"199",2.17621791675,0.98853429967,0.448640091715,1.7365802465,0.56040245966,0.271918280135,2.595318973,0.51403475198,0.47927460453,0.7470478927,0.52235358691,0.48088359126,1.60451972825,0.52245489406,0.702419146335,2.52258795825,0.50044197446,0.50054738238,1,269740514.481618,75659647.8074934,72355312.4363696,13224440.8754598,14135318.725674,48686176.6196019,3.32575958617353,1.99294131579066,1.80877515843231,1.37141245139294,1.91204001768878,1.90538072633365,0.14715621571,NA,NA,0.160755511427875,NA,NA,0.160755511427875,0.378845294509756,0,11413655.800423,0.188572516,60500580.1432401,1e-04,0,0.0620079040527344,6.79878211021423,"2_20_3",2,20,3,79,TRUE,TRUE,7,0.294882627308565
"200",2.50948901075,0.54421603934,0.20971045178,2.448292805,0.65742289275,0.240975244585,2.22452367775,0.71032406254,0.588297416575,1.46672073275,0.71895769069,0.404060521335,0.703333144625,0.72693702625,0.791461586955,1.7686124575,0.85959675037,0.449790109345,1,517733185.941203,119526357.478338,28965172.4739716,14937876.8358216,24341483.2938756,58956087.3673877,4.71590664264054,1.81086646584674,1.26427847446525,1.31580337649101,2.41244588247425,1.66440831297405,0.262392781586952,NA,NA,0.149500865268702,NA,NA,0.149500865268702,0.367712632622186,0,6772703.92904245,0.1118556316,60500580.1432401,1e-04,0,0.0806090831756592,6.89126992225647,"2_20_4",2,20,4,80,TRUE,TRUE,5,0.26522254804228
"201",2.227825775,0.57245150709,0.23841033061,2.341860921,0.65508650793,0.343422384975,1.07004483075,0.55139075017,0.577743634315,1.567520624,0.69246414753,0.41398785662,0.97961209675,0.78059562047,0.776512093585,1.55510428475,0.82403327116,0.44121922958,1,523233835.047197,113041870.34536,31448988.2575017,16973212.7157206,18459574.5305208,57678955.6805797,4.40670689675207,1.78334206893757,1.31171388390609,1.51982022532197,2.35283933878955,1.6920501929496,0.171042790700016,NA,NA,0.158488291443224,NA,NA,0.158488291443224,0.4594743696669,0,10180585.1224608,0.1681893396,60500580.1432401,1e-04,0,0.101349115371704,7.01960396766663,"2_21_1",2,21,1,81,TRUE,TRUE,10,0.295594879644857
"202",2.597454551,0.42374765809,0.183292568687,2.3479970215,0.62078740953,0.29122808131,1.03384612425,0.39511036857,0.30134195358325,0.707152264475,0.68971901598,0.306730460185,1.61404784375,0.38040831281,0.736836399695,2.2943595305,0.60764341405,0.493550224415,1,220086563.529494,90778867.3494428,21930078.6133704,15010883.9305021,8205872.90989578,49123306.1260754,3.75346400016874,1.96570555980232,1.22354844527426,1.40855930300172,1.42842742896572,1.43471087206227,0.694758456926484,NA,NA,0.0958642099030959,NA,NA,0.0958642099030959,0.433374242820824,0,3043117.83660272,0.05020400645,60500580.1432401,1e-04,0,0.0647227764129639,7.0982711315155,"2_21_2",2,21,2,82,TRUE,TRUE,1,0.140218193017997
"203",1.391765479,0.98036624614,0.452180726505,1.996872964,0.63692871975,0.32956976574,2.6909714395,0.47238601688,0.3984702138,1.6396166545,0.47420536581,0.29747778042,0.798566428,0.44816744775,0.5095557185325,1.943987643,0.97031563242,0.2007601921061,1,143493184.044422,96446912.373815,72190584.520873,16195193.8853866,11319908.937226,33360291.0451856,2.0296682196129,1.24985515680879,1.82039175238301,1.48861503910788,1.65724369992385,1.41613719805312,-0.0101867061581937,NA,NA,0.174957253165254,NA,NA,0.174957253165254,0.344713132702302,0,38700690.6909151,0.6396386678,60500580.1432401,1e-04,0,0.070249080657959,7.18041515350342,"2_21_3",2,21,3,83,TRUE,TRUE,10,0.329798459116158
"204",2.52271138775,0.64753617269,0.182983095992,1.90999502575,0.64702028641,0.17653926882,1.8127013405,0.63258258838,0.3179912402915,1.53837585525,0.75561635028,0.560624529075,0.7313684363,0.84727165129,0.792765920405,2.1968143475,0.97203624299,0.357055051965,1,606729546.788444,117734850.146034,33500939.6898471,13647506.8366983,13443825.529529,81979560.0422106,4.74495244444923,1.5516316964129,1.22308685185415,1.21334393559019,1.46305497122245,2.24287836934534,0.892220415579454,NA,NA,0.056964321569059,NA,NA,0.056964321569059,1.08945931908239,0,440891.512992537,0.007188111956,60500580.1432401,1e-04,0,0.0716168880462646,7.26620602607727,"2_21_4",2,21,4,84,TRUE,FALSE,NA,0.306378291225962
"205",2.617039276,0.59541316994,0.336022076835,1.3254409315,0.51474382419,0.141045879945,1.474440974,0.51587551405,0.37934008999,0.648053766375,0.61069841453,0.44957632674,1.96315166225,0.39306843483,0.7244125387,2.1783772015,0.62950011983,0.45618063618,1,217958835.870209,88428509.1732803,36850396.4306539,10445433.3814446,11997375.272139,53918690.6215323,3.58694962512522,1.83194602429346,1.50357194648815,1.1634400161481,1.60655777423387,1.79919490736127,0.904278648064457,NA,NA,0.0536832856848657,NA,NA,0.0536832856848657,1.1665839397722,0,297261.31598094,0.004813844451,60500580.1432401,1e-04,0,0.0842239856719971,7.37520408630371,"2_22_1",2,22,1,85,TRUE,FALSE,NA,0.333493291793957
"206",2.4059402435,0.75219203505,0.246897589915,1.916358875,0.6504579274,0.19751160671,2.306353731,0.75056330872,0.50112672559,0.86268033625,0.44693098007,0.55118407816,1.326564434,0.73224292027,0.722991162975,1.736283975,0.77715297434,0.376724928905,1,404106590.007814,96785408.7730757,41723602.8751964,14047631.6962641,21496014.1369422,47571541.8259844,3.56883607990467,1.60023859344223,1.32643104653307,1.24489538380036,1.99498548084504,2.19677561833725,0.291560522464551,NA,NA,0.146515139928965,NA,NA,0.146515139928965,0.330213262171725,0,5983694.23118104,0.09881296978,60500580.1432401,1e-04,0,0.0621581077575684,7.45025992393494,"2_22_2",2,22,2,86,TRUE,TRUE,3,0.255389386777975
"207",2.15855752825,0.8559668415,0.22165372907,1.3191725455,0.66946752997,0.123130770012,2.523559179,0.80952598557,0.365024681925,1.7308401615,0.65441812189,0.496321445125,0.83996214425,0.97042984169,0.797144353975,1.67522875025,0.92297407739,0.297939297995,1,707863596.080287,103262831.285191,46154937.6641034,13330032.8227266,18420431.8992541,62714318.0835972,4.84512244510979,1.42180696873654,1.283595433345,1.139778431348,1.57061101780662,1.96251596568595,0.328005051986042,NA,NA,0.142696766188914,NA,NA,0.142696766188914,0.354239743406483,0,5233838.97002087,0.08641754725,60500580.1432401,1e-04,0,0.0594210624694824,7.52096509933472,"2_22_3",2,22,3,87,TRUE,TRUE,1,0.24686150453161
"208",2.05397034125,0.99835066623,0.29121975329,1.18890139175,0.60094865815,0.243885805735,1.45536135,0.68747105866,0.44908126198,2.28842247025,0.77881376228,0.376326087475,1.32854745425,0.63785607268,0.77607617226,1.42669914375,0.79137528972,0.40047556788,1,426819512.150633,102026186.084854,58360628.9341833,13702518.5050408,17916899.1614042,61213324.9115578,4.39829743036373,1.66313622064988,1.40898420252642,1.32084130729874,1.80816412653215,1.59177299014486,0.123466141424553,NA,NA,0.162972930708962,NA,NA,0.162972930708962,0.424924326498107,0,13037498.590375,0.2154153196,60500580.1432401,1e-04,0,0.060168981552124,7.59233713150024,"2_22_4",2,22,4,88,TRUE,TRUE,10,0.30387218006904
"209",2.7623615175,0.7886795046,0.378674286225,1.8179361125,0.614325662,0.25164716469,0.79593485525,0.51478912294,0.372887938725,1.29696353275,0.6022458439,0.58775488103,0.686500661375,0.77319022163,0.72670445665,2.54615052275,0.78863788463,0.315810671025,1,432057874.21249,90317908.700485,51761772.7550322,14139659.0890607,11854262.0913854,69154028.7784716,3.61654746151763,1.45870770468539,1.60622168921715,1.33446598567313,1.59015451199709,2.38690930549996,0.798486810451039,NA,NA,0.0778908450507961,NA,NA,0.0778908450507961,0.769432083887523,0,1504700.35441028,0.02477331908,60500580.1432401,1e-04,0,0.0792560577392578,7.69437098503113,"2_23_1",2,23,1,89,TRUE,FALSE,NA,0.205182624648628
"210",1.8504756595,0.83974825646,0.234434925155,1.0554364445,0.61972962245,0.3011929612,1.0022889895,0.55807066467,0.52824834823,2.784049458,0.69194032157,0.455587162375,1.31516992475,0.66283573669,0.65664550986,1.02040251925,0.85082075167,0.252388153685,1,298990619.836757,89898709.8684135,45927764.9943809,15178651.9978636,16848657.3312237,61716719.5887835,2.88806342556922,1.33567705862618,1.30493210064353,1.42852661614103,2.10850928595707,1.81865049223219,0.122324624697061,NA,NA,0.163079016626231,NA,NA,0.163079016626231,0.555871723833753,0,13055510.5947298,0.2157130656,60500580.1432401,1e-04,0,0.0746610164642334,7.78123807907104,"2_23_2",2,23,2,90,TRUE,TRUE,12,0.317955089213308
"211",2.31443655275,0.70617003371,0.217044787775,1.7268757015,0.60197091715,0.22115507012,2.654390018,0.5521556121,0.387807799275,1.18614219675,0.76333531202,0.2776775329355,1.37817179675,0.49385945635,0.79565897011,1.5993987255,0.48236293131,0.547181699935,1,357978118.403027,79220382.637046,37885754.5870377,13360341.2636359,13010957.9678992,52332558.7405977,4.81066975712545,2.19557103783026,1.27607146295691,1.2824919446338,1.62860563196169,1.37796448453193,0.276339116459312,NA,NA,0.148080774150062,NA,NA,0.148080774150062,0.27953809419265,0,6410862.43074692,0.1058742396,60500580.1432401,1e-04,0,0.0587940216064453,7.85214400291443,"2_23_3",2,23,3,91,TRUE,TRUE,1,0.257650515753851
"212",2.55810935575,0.63669104532,0.33865542857,2.8326625445,0.47775016637,0.28696159419,1.3106193255,0.5232002024,0.41792571049,1.160314117,0.72903245238,0.40853457998,0.8424564435,0.6296245806,0.77915882869,1.90813882675,0.85267080176,0.459122145905,1,426498390.819701,120345459.835712,39543022.0957965,11489535.9105261,12937941.2434871,60203372.1810972,4.45846358559976,1.84181392628622,1.50952814104077,1.40017972504008,1.71218011970117,1.6767530187439,0.259449268328901,NA,NA,0.149798869149046,NA,NA,0.149798869149046,0.389890706916352,0,6877327.67621433,0.1135851061,60500580.1432401,1e-04,0,0.0629658699035645,7.92617702484131,"2_23_4",2,23,4,92,TRUE,TRUE,6,0.267533626098337
"213",2.27396669625,0.87844367266,0.198321657335,1.61741892075,0.65133510377,0.115709648591,1.44002273725,0.70866870786,0.44065405907,2.193316626,0.81177650342,0.468482252695,0.85011282775,0.82544825473,0.821087465125,1.8871639965,0.77057085999,0.2598884489,1,669621647.39424,82171673.6879857,46186530.7526838,12868912.4611343,18203790.0466078,74030130.7832299,5.47728098745729,1.34913468090401,1.2463920062995,1.13025647029488,1.78115586468852,1.86184788233293,0.683961039210552,NA,NA,0.0975449947276153,NA,NA,0.0975449947276153,0.394325144609024,0,3311754.72517808,0.05464468709,60500580.1432401,1e-04,0,0.0728108882904053,8.02520704269409,"2_24_1",2,24,1,93,TRUE,TRUE,1,0.137623219903467
"214",2.01301015125,0.51144018826,0.24617360018,1.4893279955,0.66182349588,0.160432176875,1.6243031495,0.55274434773,0.37830767889,0.58002638115,0.56309443055,0.529756827945,1.1281944365,0.69121456031,0.807936322925,0.96976035325,0.45230805618,0.52203503661,1,528317007.048339,70988137.6675685,28345805.0814458,13714220.5974149,12834389.3810255,57459235.5043226,5.1110406160892,2.08148039292557,1.32516275963093,1.19017686322517,1.60391038099014,2.09888960780953,0.126334807068023,NA,NA,0.162706028305149,NA,NA,0.162706028305149,0.290752250240323,0,12867292.9106708,0.2126017482,60500580.1432401,1e-04,0,0.0620758533477783,8.09833598136902,"2_24_2",2,24,2,94,TRUE,TRUE,3,0.296068469714481
"215",2.10426258675,0.70283790421,0.30994212801,2.309088228,0.64425996682,0.240402319085,2.478903919,0.53537629255,0.41122326327,1.2765804295,0.70126491874,0.294574325495,1.403324854,0.51250249643,0.791785353545,1.736509862,0.52906558493,0.50944010083,1,365502883.447253,81222518.9013633,42055316.66399,14628737.0788003,13094944.7707307,49145227.5743993,4.72308331332352,2.02865827403272,1.44702523914544,1.31481621294933,1.69284791148644,1.41040770648882,0.172650693328592,NA,NA,0.158334509419967,NA,NA,0.158334509419967,0.283416096253539,0,10069519.7180935,0.1663533818,60500580.1432401,1e-04,0,0.0684089660644531,8.17788600921631,"2_24_3",2,24,3,95,TRUE,TRUE,2,0.284491054229332
"216",1.61137208025,0.60749268228,0.31160034422,1.44210612375,0.66191213744,0.1064537972485,2.29389669125,0.86051240168,0.373487865745,1.765130219,0.67408819504,0.47510770023,0.695002023675,0.94773523374,0.78443591204,1.949877503,0.91882389268,0.320910191955,1,655767070.466658,105941345.265017,36426659.1396007,12953250.3896351,19833523.9791858,62190327.8313429,4.56536851634099,1.46959051745443,1.45049371141449,1.11860106239858,1.59166556711685,1.88485381598385,0.917848215477902,NA,NA,0.0497328305573541,NA,NA,0.0497328305573541,1.03158587464535,0,142706.144032463,0.00225898252,60500580.1432401,1e-04,0,0.0618851184844971,8.25170207023621,"2_24_4",2,24,4,96,TRUE,FALSE,NA,0.285129552690532
"217",1.8736326915,0.64719994372,0.37327170411,1.703826137,0.56327675822,0.22948994065,2.20261784875,0.44619333162,0.453396001325,1.13266252675,0.39092203421,0.547142356175,0.864712536,0.85341600454,0.708571285195,2.1596652085,0.88615240635,0.26913385178,1,449295220.74371,95585565.2619675,42150998.7133874,12624793.4195259,11716215.9614261,41274963.9609469,3.39491040848839,1.36610106798925,1.59245111077671,1.29629259947978,1.82231186410794,2.17761532730503,0.742246397287448,NA,NA,0.0880921174604031,NA,NA,0.0880921174604031,0.539615648905688,0,2301999.01217903,0.03795300089,60500580.1432401,1e-04,0,0.0752639770507812,8.35499596595764,"2_25_1",2,25,1,97,TRUE,TRUE,2,0.148454777995714
"218",2.500173453,0.53942589342,0.231393202065,2.36893183325,0.65119419223,0.26265048023,1.53600364575,0.52112222552,0.469852159505,0.721618481875,0.63547300024,0.375638846095,1.16566237075,0.48624356667,0.76093200308,1.92124472,0.7727020543,0.45059910743,1,306933345.09449,107581903.023697,29402219.6820358,15191440.0257364,14087943.875104,49895748.8470015,4.12482241698692,1.81350824542633,1.29979026958339,1.35427030568253,1.87836507946188,1.59005373911218,0.285481863258498,NA,NA,0.147142372978672,NA,NA,0.147142372978672,0.377460812370505,0,6164839.18031664,0.1018073719,60500580.1432401,1e-04,0,0.060291051864624,8.4270031452179,"2_25_2",2,25,2,98,TRUE,TRUE,4,0.259829485340013
"219",1.872141972,0.93715057203,0.25101929166,0.97500330975,0.64910845774,0.108851393229,2.3192044585,0.557284958,0.619584504855,2.178006577,0.6698673783,0.45178187673,0.7077984364,0.97079025244,0.790386483415,1.26714246975,0.82344344416,0.325359563455,1,688326973.570156,95509252.086205,52229350.894063,12734124.0975613,20539256.5528525,59363382.0122022,4.69223117526867,1.47921915918503,1.33369794193213,1.121597096296,2.60833712421107,1.8062850047447,0.115002308422466,NA,NA,0.163757875759528,NA,NA,0.163757875759528,0.357397854513888,0,13726560.2951729,0.2268057991,60500580.1432401,1e-04,0,0.0624339580535889,8.50054407119751,"2_25_3",2,25,3,99,TRUE,TRUE,8,0.301388807837332
"220",2.388132406,0.59570717372,0.26001726449,2.324641424,0.60628001243,0.281284122355,2.29270570175,0.53177148736,0.50030208534,0.690133807225,0.60054867745,0.35472440846,2.237110101,0.82935085133,0.827796426055,1.56490287825,0.339139433298,0.497615184265,1,694360215.361584,51016863.1193212,33547799.3478313,14476123.1195432,15206060.0839838,45727246.8198758,5.68504157286476,1.98143713070462,1.34984199434783,1.38918216401509,1.99172491265491,1.53945624635819,0.179984223589681,NA,NA,0.157631217925324,NA,NA,0.157631217925324,0.381868252253011,0,9709136.91835243,0.1603961027,60500580.1432401,1e-04,0,0.0719740390777588,8.58542203903198,"2_25_4",2,25,4,100,TRUE,TRUE,7,0.2870443919721
"221",2.3069453245,0.57119056692,0.25607666174,2.42521469025,0.63454430884,0.28294481009,1.63921007725,0.62657359798,0.466513157475,0.95007267225,0.639431519,0.434350354615,2.1372897375,0.65298641329,0.63400918321,1.55968848225,0.49854628801,0.49712712302,1,277149421.045284,74934159.1469313,32020071.7194727,15182804.0593473,16837796.2450518,55043087.9736823,2.71158093019439,1.97953508911376,1.3427239816841,1.39238110260636,1.86671463759733,1.75173214576686,0.234058411566182,NA,NA,0.152345262235782,NA,NA,0.152345262235782,0.453880482940397,0,7538667.90173809,0.1245173379,60500580.1432401,1e-04,0,0.0731639862060547,8.6834020614624,"2_26_1",2,26,1,101,TRUE,TRUE,7,0.279611848101961
"222",1.552699617,0.51288040991,0.417928552045,1.76993494625,0.65927981754,0.309895198485,1.81894364625,0.38604994419,0.546641782485,1.92679865575,0.40188991673,0.30515676999,0.79027539475,0.45861042106,0.78808754443,1.91412423625,0.44715048768,0.54860145103,1,322099145.250733,73629759.8018642,35686327.1007387,16331383.8484514,12098061.8916761,28563205.3925324,4.64239318416877,2.20238436621617,1.71390522710929,1.44643222075067,2.19314537638646,1.43151751744674,0.194796390256873,NA,NA,0.156201062520246,NA,NA,0.156201062520246,0.330660861712649,0,9145844.01914046,0.1510846344,60500580.1432401,1e-04,0,0.0665371417999268,8.76487994194031,"2_26_2",2,26,2,102,TRUE,TRUE,4,0.28051793935239
"223",1.89091542,0.85370460152,0.18960875618,0.88164773675,0.66619036958,0.203375221215,1.97220420375,0.8552186283,0.43328046893,2.53677455425,0.91487670027,0.57133116001,0.678771840625,0.90542748392,0.79246398615,1.740549719,0.68203236099,0.262821836595,1,647557177.032064,72993916.6277993,44474334.4904693,14484128.8948718,21695318.9141156,101472269.159,4.7381970228184,1.35447200164962,1.23304602107863,1.25401239710825,1.75817750919751,2.29757833010032,0.330948282851411,NA,NA,0.142383928711833,NA,NA,0.142383928711833,0.3908021028646,0,5189293.59412329,0.08568119347,60500580.1432401,1e-04,0,0.0628340244293213,8.83965611457825,"2_26_3",2,26,3,103,TRUE,TRUE,2,0.248684457232843
"224",2.26354555725,0.58801508799,0.212972744625,2.05809177375,0.63352254306,0.21603592217,0.96939915225,0.51386779064,0.433881549165,1.8811773955,0.47870852391,0.385327974145,1.424874324,0.62176900231,0.76720356873,2.10010777125,0.77933748331,0.361975677745,1,401935931.627326,95047405.1862404,31407148.9808513,13976822.4700646,13049093.8599361,38139049.8582706,4.23384314196372,1.56351279111796,1.26949694900241,1.27416045616074,1.76002844335453,1.61464183695713,0.249523653282864,NA,NA,0.150799406249737,NA,NA,0.150799406249737,0.554405640809039,0,7111981.19749541,0.1174640274,60500580.1432401,1e-04,0,0.0605170726776123,8.91202211380005,"2_26_4",2,26,4,104,TRUE,TRUE,7,0.288061880681783
"225",1.72586072225,0.65388532515,0.30836401196,1.46172543625,0.64740303654,0.1291238032645,2.92753053825,0.67897181784,0.433389841445,0.8134241765,0.59317578087,0.2679846431205,1.541443013,0.49682893531,0.776806723235,1.86242075775,0.82045773878,0.362478562785,1,333413255.340008,100133137.802779,39048218.4458869,12972181.1343888,17227437.2533112,40167300.0509123,4.41240889115735,1.56473726482289,1.44373967694968,1.14758593318367,1.75851401528691,1.36001894424152,0.781166384673024,NA,NA,0.0811692802039921,NA,NA,0.0811692802039921,0.533254629200622,0,1744801.52911459,0.02874229238,60500580.1432401,1e-04,0,0.0780189037322998,9.02149701118469,"2_27_1",2,27,1,105,TRUE,TRUE,1,0.135071324551179
"226",2.65632310325,0.73001485723,0.32540358066,2.6593809935,0.60896967458,0.290384513515,2.3320173275,0.57567857338,0.551084167775,1.89159703275,0.5976600242,0.38260565724,1.357842638,0.351792811469,0.64551577446,2.431458272,0.71253951284,0.42210140155,1,153937295.189958,94898070.7997253,44556131.3683451,14709267.1074504,18207399.5684942,47420246.7371453,2.79850964665746,1.7248530317958,1.48002399214284,1.40689455900324,2.21461520100915,1.60765674076913,0.180648977728279,NA,NA,0.15756731229535,NA,NA,0.15756731229535,0.34550446050571,0,9612864.87056998,0.1588046853,60500580.1432401,1e-04,0,0.0610849857330322,9.09384894371033,"2_27_2",2,27,2,106,TRUE,TRUE,5,0.284761305128646
"227",2.58830302575,0.52599898559,0.23584331133,2.4004869505,0.63584828697,0.2715754313,1.599168297,0.56970704439,0.47566536407,0.64242095715,0.46415757351,0.369109380075,1.419273264,0.51316966118,0.717668937185,2.62160679,0.81247744226,0.464778844925,1,278256161.964514,115725821.401001,28813611.3445652,14998408.9584832,15563729.8006553,36092719.6484113,3.50260590128018,1.86109114272148,1.30732668302464,1.37077058211873,1.89899925216811,1.57390298281784,0.424868203193603,NA,NA,0.132012427314408,NA,NA,0.132012427314408,0.400974474152284,0,3679739.25365588,0.06072762596,60500580.1432401,1e-04,0,0.058804988861084,9.16418504714966,"2_27_3",2,27,3,107,TRUE,TRUE,2,0.223306931532199
